id,x,y,timezn_cd,m00,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,f00,f10,f15,f20,f25,f30,f35,f40,f45,f50,f55,f60,f65,f70,total,admi_cd,etl_ymd
86025994,455052,469793,18,0.42,1.47,4.06,2.52,3.43,3.43,3.5,5.18,5.39,7.56,6.02,5.88,4.2,8.26,0.77,1.47,2.31,1.61,2.8,3.08,2.73,3.5,5.46,7.14,6.16,5.6,4.83,7.49,116.27,47210550,20230801
86025996,455052,469893,10,0.81,0.98,2.12,1.88,3.59,3.1,2.45,4.16,4.0,7.51,6.45,6.77,4.49,9.63,0.65,1.06,1.14,3.1,3.02,3.18,2.37,3.26,4.73,7.02,6.61,6.53,4.65,7.84,113.1,47210550,20230814
86269750,456052,468593,18,0.21,2.31,4.84,5.26,9.47,6.1,4.84,7.58,13.26,21.47,25.89,14.31,17.05,21.89,0.63,1.68,4.84,4.63,7.16,4.63,2.95,6.52,11.36,13.89,12.42,15.15,10.52,21.04,271.9,47210610,20230809
86269750,456052,468593,19,1.47,1.69,5.9,5.06,9.69,7.58,4.84,10.32,14.95,18.96,21.48,14.32,14.32,22.54,1.26,2.11,5.69,3.79,5.9,3.58,4.42,5.9,11.8,13.69,13.9,17.48,13.06,21.48,277.18,47210610,20230830
86294126,456152,468493,20,0.62,1.23,5.55,3.91,10.08,4.11,3.91,9.05,10.7,13.78,20.37,12.34,11.73,18.73,1.44,2.26,3.91,5.14,4.73,3.5,4.11,6.38,11.73,10.29,9.67,14.61,10.7,19.76,234.34,47210610,20230806
86294127,456152,468543,18,0.81,1.02,6.3,5.08,8.75,7.73,5.49,7.53,11.59,21.15,22.37,15.46,12.2,23.8,1.62,1.63,4.47,5.49,6.71,5.08,3.66,6.3,10.78,14.03,13.63,16.47,13.63,19.31,272.09,47210610,20230808
86294129,456152,468643,21,1.67,2.78,7.79,5.84,9.46,10.57,3.89,10.29,13.35,21.7,21.42,19.47,18.36,26.16,0.56,4.45,9.18,5.56,8.62,4.73,4.73,7.23,10.57,16.69,16.97,20.31,21.97,27.26,331.58,47210610,20230814
85867495,454402,467693,19,1.31,3.15,3.15,3.2,5.13,4.23,4.09,5.13,4.89,6.58,4.09,2.63,1.32,1.79,1.23,3.57,1.79,3.95,4.37,2.87,3.72,6.21,6.21,5.74,3.67,3.29,1.6,1.32,100.23,47210620,20230821
86025994,455052,469793,12,1.16,1.77,6.54,2.77,4.23,2.85,3.23,4.69,5.23,7.0,6.69,6.46,5.23,8.16,1.0,4.16,2.62,1.92,4.08,2.08,3.31,3.54,6.69,6.69,7.16,6.77,4.77,5.92,126.72,47210550,20230830
86025994,455052,469793,20,0.54,1.99,6.59,2.68,3.06,3.14,2.45,3.91,5.21,6.82,6.59,6.74,4.9,7.97,0.46,2.07,2.45,1.92,2.15,1.53,2.53,3.91,4.52,7.2,6.05,6.74,6.74,6.82,117.68,47210550,20230815
86025996,455052,469893,20,0.66,2.39,4.69,2.63,3.62,2.96,3.54,4.44,5.02,7.07,7.65,6.91,4.44,7.97,0.82,1.48,2.96,2.3,2.3,2.06,2.63,2.8,5.26,6.58,5.51,6.83,5.43,7.9,118.85,47210550,20230819
86269750,456052,468593,6,0.63,0.84,4.2,2.94,2.94,1.89,2.1,4.2,5.46,8.19,6.51,4.41,5.88,7.98,0.42,1.26,1.47,1.68,2.94,2.52,2.52,2.31,5.25,9.87,7.14,6.09,5.67,7.98,115.29,47210610,20230813
86269750,456052,468593,13,1.69,2.11,6.96,2.32,5.69,6.53,4.64,8.43,10.33,13.28,16.02,14.54,13.07,16.85,1.48,2.74,5.9,5.48,6.74,4.64,3.58,5.27,10.33,14.33,12.65,12.01,10.12,18.34,236.07,47210610,20230814
86294127,456152,468543,8,1.63,0.81,4.27,2.85,5.08,2.85,2.44,5.9,7.93,12.2,10.98,7.52,7.52,11.19,0.41,1.22,2.85,3.25,5.49,3.25,2.85,3.66,6.71,10.78,9.15,7.73,7.93,11.59,160.04,47210610,20230813
86294128,456152,468593,18,0.38,1.15,2.39,2.01,4.12,3.83,3.35,4.79,6.22,7.76,11.58,9.29,7.08,9.39,0.48,1.34,3.06,3.45,2.87,1.82,2.49,2.97,7.08,7.76,6.41,7.18,5.07,8.8,134.12,47210610,20230823
86294129,456152,468643,13,1.4,1.67,3.63,4.74,9.21,5.86,5.86,8.65,12.0,20.93,25.67,19.81,16.18,27.06,1.4,0.84,8.93,6.14,5.86,3.91,6.14,8.09,17.58,15.9,18.69,18.14,15.35,24.0,313.64,47210610,20230818
86025994,455052,469793,9,1.06,0.45,6.44,1.82,3.56,2.73,3.41,4.24,4.93,6.75,5.53,5.91,4.02,8.41,0.68,2.96,2.96,2.12,3.33,2.05,2.12,3.56,5.68,7.35,5.61,7.05,5.0,6.29,116.02,47210550,20230817
86025994,455052,469793,10,0.91,0.53,8.46,1.75,3.12,2.36,2.51,4.8,5.18,6.48,6.32,5.41,3.81,8.38,0.54,3.05,2.67,1.98,2.9,1.83,2.59,3.12,4.95,6.55,5.79,6.1,4.57,7.47,114.13,47210550,20230818
86025996,455052,469893,20,0.73,2.1,8.96,2.42,4.28,3.23,2.58,5.25,6.22,7.83,6.86,7.83,5.73,8.88,0.65,1.7,3.15,2.34,2.5,2.58,3.55,3.47,5.41,8.23,7.43,7.1,5.73,8.24,134.98,47210550,20230831
86025996,455052,469893,21,0.49,2.28,4.57,2.53,3.35,3.02,3.59,4.24,5.39,6.85,5.63,7.26,5.3,7.42,0.49,2.28,3.35,2.12,2.04,2.28,3.02,3.92,4.73,7.67,6.2,7.59,6.28,8.74,122.63,47210550,20230814
86038184,455102,469843,11,0.87,1.47,2.61,1.67,2.48,2.74,3.01,4.22,4.89,7.16,5.82,5.69,3.75,6.36,0.87,3.15,3.01,2.41,3.48,2.41,1.81,3.28,6.16,5.89,6.9,5.15,5.02,7.23,109.51,47210550,20230824
86269750,456052,468593,6,0.63,0.63,2.32,2.74,3.79,3.16,2.32,3.79,5.69,8.43,8.85,8.43,6.74,8.23,0.42,0.84,2.95,2.74,2.74,2.53,2.95,4.85,4.42,5.27,6.53,7.16,6.95,7.16,123.26,47210610,20230801
86281938,456102,468543,19,1.22,0.97,7.79,6.57,10.71,8.52,6.08,6.81,9.25,16.79,23.6,19.71,15.57,23.85,0.97,2.68,6.33,8.03,6.33,2.68,5.6,9.0,12.41,16.54,19.46,19.22,17.03,26.27,309.99,47210610,20230818
86281938,456102,468543,21,1.21,2.19,5.58,7.77,8.26,7.04,4.37,9.23,11.41,16.02,20.39,15.05,14.81,20.39,1.7,2.91,4.86,7.28,9.23,3.88,1.94,7.53,12.87,14.81,13.35,14.32,12.38,23.07,273.85,47210610,20230810
86294127,456152,468543,8,2.03,2.03,2.03,2.24,3.66,3.86,3.25,6.71,9.36,13.42,16.68,10.98,12.2,13.83,2.03,4.27,5.29,2.64,4.88,3.25,4.07,6.3,8.75,7.73,9.56,10.78,9.36,13.01,194.2,47210610,20230824
86294129,456152,468643,6,1.12,0.56,1.95,3.35,4.47,6.14,4.47,5.3,5.3,13.12,13.96,10.89,8.66,13.97,0.56,1.12,2.23,1.95,4.19,2.79,3.63,3.07,3.35,8.38,5.86,9.21,6.42,10.62,156.64,47210610,20230822
86294129,456152,468643,12,2.81,3.09,4.77,4.49,7.58,6.74,3.65,8.7,12.07,14.32,18.53,16.85,11.79,24.99,0.56,2.53,5.9,5.05,8.98,3.93,5.33,4.21,10.95,14.32,18.25,19.65,15.44,19.65,275.13,47210610,20230827
85879686,454452,467793,21,1.03,2.38,2.7,3.73,4.24,3.31,3.87,5.45,5.54,6.43,4.98,3.4,2.05,3.27,1.35,3.59,1.91,1.96,3.03,3.03,2.79,5.5,6.57,6.29,4.43,3.87,1.82,3.39,101.91,47210620,20230821
85904065,454552,467843,18,1.78,3.6,4.17,3.26,3.45,3.41,4.22,5.04,5.23,5.28,5.13,3.65,2.06,3.74,1.29,4.17,2.78,2.69,3.74,3.41,3.02,6.19,5.76,6.24,4.65,4.03,1.92,3.64,107.55,47210620,20230816
86025994,455052,469793,9,0.68,0.99,2.73,1.44,2.73,3.11,3.03,3.56,5.23,5.61,6.21,5.31,4.85,8.56,0.61,0.53,1.21,2.35,2.96,1.44,2.43,3.49,4.47,6.67,5.84,6.29,4.77,5.38,102.48,47210550,20230811
86038185,455102,469893,14,1.12,2.06,4.82,1.35,2.82,2.35,3.0,4.41,3.29,6.18,5.12,6.23,3.88,8.52,0.88,3.59,2.41,1.47,3.35,2.71,2.23,3.35,5.12,5.35,5.35,5.35,3.82,6.88,107.01,47210550,20230828
86281938,456102,468543,6,0.49,1.46,4.15,3.42,4.88,4.15,1.95,2.44,2.93,9.76,10.5,8.79,6.84,11.47,0.48,0.98,2.69,1.22,3.66,3.17,2.69,3.17,5.37,5.37,8.79,9.76,6.84,9.77,137.19,47210610,20230826
86294126,456152,468493,15,1.86,2.67,3.91,4.73,6.79,2.88,4.32,8.43,7.82,16.46,17.49,15.43,11.73,17.28,2.06,1.44,3.91,6.38,5.97,4.11,3.09,5.76,10.08,13.78,14.4,14.4,10.29,18.11,235.58,47210610,20230807
86294127,456152,468543,21,1.22,2.85,6.3,4.88,8.14,4.88,3.25,6.3,9.36,16.27,19.52,15.05,14.44,18.5,0.81,2.03,4.88,4.27,6.71,3.05,3.05,5.69,9.97,13.83,11.39,15.66,11.8,20.75,244.85,47210610,20230805
86294129,456152,468643,14,1.39,3.89,5.28,6.94,7.78,3.61,6.67,11.11,9.44,21.94,24.72,19.44,17.5,25.55,1.11,2.5,7.78,7.5,6.94,4.44,2.5,6.94,11.11,17.77,17.5,21.11,14.72,25.27,312.45,47210610,20230807
85757809,453952,468443,20,0.21,0.64,7.64,8.28,8.49,6.37,2.33,4.46,5.73,3.4,4.46,0.64,1.06,0.85,1.27,2.55,6.16,5.09,6.16,2.97,2.76,4.03,4.03,4.46,4.03,1.7,0.64,0.63,101.04,47210620,20230807
85916253,454602,467793,18,1.34,4.56,3.41,3.32,4.05,3.78,3.64,5.16,4.79,5.16,4.05,3.13,2.21,3.26,2.07,4.65,2.26,2.07,3.55,2.86,3.36,6.36,6.31,5.21,5.71,4.24,2.35,4.1,106.96,47210620,20230824
86281938,456102,468543,13,1.22,1.95,6.1,4.88,8.06,5.61,3.42,10.5,12.45,16.6,17.82,13.43,11.23,22.22,0.98,3.42,6.84,5.61,6.1,2.69,3.42,7.08,13.43,12.45,13.18,15.38,17.58,21.24,264.89,47210610,20230826
86281938,456102,468543,16,0.73,2.19,3.89,4.63,6.33,8.52,3.41,10.71,13.39,18.01,22.88,18.26,15.09,26.05,1.46,2.92,8.28,6.33,5.36,3.41,3.89,6.33,13.63,18.26,14.36,18.74,15.58,21.17,293.81,47210610,20230830
86281939,456102,468593,10,1.81,2.42,1.61,2.82,4.63,4.83,4.63,8.66,8.86,11.88,15.7,10.87,10.27,15.1,1.61,3.62,4.83,2.82,5.64,3.22,3.42,4.63,13.89,10.47,10.27,10.67,11.07,15.5,205.75,47210610,20230824
86281939,456102,468593,18,1.0,1.4,3.8,3.0,7.0,9.21,3.8,6.2,10.21,15.41,21.41,14.01,15.41,17.6,1.0,2.4,5.0,6.4,8.0,3.6,3.0,5.0,12.21,13.81,13.21,16.21,11.41,18.8,249.51,47210610,20230815
86294126,456152,468493,6,0.21,0.62,2.06,2.06,3.91,2.47,2.06,4.53,4.73,7.61,6.79,5.55,6.38,8.85,0.21,0.62,1.03,1.03,4.11,1.03,0.82,3.29,4.53,4.94,4.53,5.35,6.17,6.99,102.48,47210610,20230811
86294126,456152,468493,9,1.03,1.65,2.88,4.11,6.17,3.5,2.67,7.61,10.49,15.63,18.31,12.14,8.43,13.16,0.82,1.65,2.88,7.41,4.94,2.26,3.29,7.82,11.73,10.7,11.52,10.29,10.29,12.96,206.34,47210610,20230811
86294126,456152,468493,13,1.44,1.65,4.53,3.91,4.94,4.73,5.14,11.73,10.9,14.81,19.34,12.96,11.31,15.84,0.62,2.26,4.73,4.73,4.53,2.88,3.29,5.55,11.11,12.34,13.37,13.17,12.55,17.89,232.25,47210610,20230802
86294127,456152,468543,22,0.61,1.83,4.88,2.03,10.17,5.7,5.29,7.12,10.37,14.44,16.68,11.8,13.42,17.09,1.02,2.24,4.47,4.88,6.71,3.05,3.86,3.66,9.76,11.59,10.37,13.02,10.58,16.47,223.11,47210610,20230807
86294129,456152,468643,19,1.11,2.22,9.15,10.26,10.54,9.71,4.16,11.1,16.92,22.47,26.63,19.14,19.69,25.79,1.11,3.05,6.66,7.77,10.54,3.88,4.99,9.99,14.7,16.37,14.7,17.2,15.26,22.74,337.85,47210610,20230802
85757809,453952,468443,18,1.29,4.96,11.01,8.2,6.91,3.88,2.37,6.04,4.53,4.1,3.45,2.59,0.0,1.08,0.86,6.69,7.99,6.69,5.83,2.37,3.45,4.96,5.61,4.32,4.1,2.16,0.65,1.52,117.61,47210620,20230825
86025994,455052,469793,11,1.19,1.54,5.74,2.8,3.71,3.36,2.94,3.92,4.34,6.93,6.58,6.93,3.5,9.45,0.42,1.26,1.75,2.31,2.8,2.24,2.1,4.13,6.09,5.95,6.23,7.21,4.55,6.93,116.9,47210550,20230801
86025994,455052,469793,14,0.46,1.24,2.7,2.47,4.17,3.47,2.55,4.09,4.94,7.56,6.56,6.18,5.02,6.33,0.69,1.39,1.7,2.32,2.93,1.62,1.85,3.71,4.4,6.41,5.09,5.17,4.32,5.87,105.21,47210550,20230810
86269750,456052,468593,9,1.05,1.89,4.63,2.95,5.89,5.05,3.79,8.0,10.1,13.26,16.84,14.52,7.58,13.89,1.05,1.68,4.0,5.47,5.47,3.16,2.1,5.26,11.15,14.52,9.89,10.52,9.89,14.1,207.7,47210610,20230809
86281939,456102,468593,17,0.81,1.62,4.46,4.05,5.47,5.47,3.24,9.12,10.33,14.99,21.68,15.6,13.78,18.84,0.81,2.43,6.89,6.68,5.06,4.25,4.05,5.87,13.17,16.41,12.96,13.57,12.96,19.66,254.23,47210610,20230823
86281939,456102,468593,20,1.82,1.82,5.47,4.66,9.53,6.89,4.46,8.11,9.94,17.84,22.91,17.24,14.6,19.67,0.81,3.45,5.27,5.27,7.1,3.65,4.66,6.29,11.96,14.6,15.82,16.02,12.77,20.48,273.11,47210610,20230831
86281939,456102,468593,22,1.22,1.82,4.46,2.84,6.69,5.47,3.24,7.3,8.92,16.83,15.41,12.17,14.8,17.63,0.61,2.23,4.26,4.46,4.66,3.45,3.85,6.08,10.75,12.57,9.73,14.8,11.15,18.87,226.27,47210610,20230831
86294127,456152,468543,12,1.02,3.05,4.47,5.08,5.9,4.68,5.9,7.12,8.95,12.61,21.56,15.66,11.59,16.89,0.81,2.24,2.85,4.47,5.49,3.05,3.05,3.25,9.56,11.19,11.8,12.81,13.42,17.89,226.36,47210610,20230805
86294127,456152,468543,21,0.41,1.83,6.1,3.25,7.73,6.3,2.85,8.75,6.3,15.25,15.25,11.59,11.39,15.87,0.81,2.44,3.66,4.27,4.47,1.83,5.08,5.69,11.19,12.61,12.2,13.02,13.02,16.47,219.63,47210610,20230820
86294129,456152,468643,11,1.12,1.67,3.34,5.85,5.85,6.13,3.9,10.31,10.03,20.34,25.64,16.44,17.83,20.9,1.95,0.56,7.24,6.69,5.85,4.18,3.34,8.08,13.1,20.34,16.44,17.56,17.56,21.46,293.7,47210610,20230816
86294129,456152,468643,13,1.12,5.03,8.95,6.43,8.39,6.43,5.59,9.51,11.74,18.17,23.76,18.73,17.89,22.93,1.12,3.08,4.19,6.43,6.71,5.03,5.03,5.87,14.26,14.54,17.33,17.61,22.09,23.49,311.45,47210610,20230805
86294129,456152,468643,19,1.12,2.25,6.18,6.18,10.67,8.14,5.05,9.55,12.92,21.34,26.11,19.37,21.06,28.08,1.12,2.25,7.02,9.55,8.7,4.21,6.74,8.42,14.32,15.44,16.85,19.09,18.25,29.2,339.18,47210610,20230827
85879682,454452,467593,20,1.39,3.68,2.91,3.68,5.45,3.92,4.01,6.07,5.93,6.55,3.54,2.53,1.58,1.62,1.39,3.3,2.05,4.21,4.01,2.44,3.82,5.83,6.69,5.59,3.01,2.68,1.34,1.0,100.22,47210620,20230824
86025996,455052,469893,9,0.66,1.15,2.47,1.48,3.37,4.2,2.72,3.7,4.36,6.42,7.49,6.09,3.62,9.55,0.25,1.32,2.06,1.98,2.8,2.3,2.39,3.21,6.17,7.98,5.93,5.68,5.02,6.41,110.78,47210550,20230809
86025996,455052,469893,12,0.98,1.39,3.35,2.12,4.98,3.35,3.6,4.58,5.97,7.84,6.21,6.05,5.31,9.08,1.39,3.51,3.02,2.86,4.9,3.19,2.12,5.15,5.72,7.11,6.62,7.44,4.33,6.78,128.95,47210550,20230822
86025996,455052,469893,13,0.33,1.87,4.72,2.93,2.85,3.82,3.34,5.13,7.0,7.81,6.35,6.59,4.88,8.55,0.33,1.63,2.28,2.44,3.74,1.87,2.6,3.17,6.1,6.84,6.59,7.08,4.56,7.24,122.64,47210550,20230808
86025996,455052,469893,16,0.33,2.14,5.18,2.8,3.87,2.8,2.14,3.7,5.1,6.33,5.92,6.42,3.62,7.41,0.41,0.74,2.3,2.14,2.22,2.39,2.06,3.29,4.19,5.35,5.51,5.76,4.77,7.16,106.05,47210550,20230819
86269750,456052,468593,7,0.63,1.26,1.69,3.16,5.27,2.95,3.37,4.85,4.43,9.7,12.65,8.43,7.38,12.02,0.0,1.69,2.74,1.9,2.11,2.95,1.05,2.95,5.69,7.59,8.01,8.43,8.43,8.85,140.18,47210610,20230817
86281939,456102,468593,22,0.61,1.01,4.64,2.02,10.7,6.06,3.43,8.08,11.31,14.94,14.94,11.11,12.12,18.79,1.01,2.62,4.64,4.64,5.25,4.04,3.43,5.65,9.89,13.73,11.11,12.72,11.31,16.16,225.96,47210610,20230830
86281939,456102,468593,22,0.61,2.63,5.66,3.44,7.89,5.26,3.24,7.48,8.7,16.58,15.77,11.32,12.13,16.99,0.81,2.22,3.24,6.88,6.07,2.02,3.84,6.27,8.09,10.92,12.34,14.56,12.13,21.64,228.73,47210610,20230803
86294128,456152,468593,19,0.78,0.78,1.75,1.07,4.29,4.48,1.85,2.53,5.26,7.6,9.94,6.34,7.51,8.48,0.68,1.07,2.34,3.31,2.73,1.85,1.56,2.24,5.65,7.21,7.12,8.68,6.34,9.55,122.99,47210610,20230815
86294129,456152,468643,9,2.25,1.97,4.49,3.93,7.02,6.18,5.33,9.27,11.23,17.13,17.41,12.63,14.32,19.38,0.84,1.97,3.93,3.65,8.42,4.77,5.33,7.58,12.63,12.07,15.72,11.51,12.92,16.84,250.72,47210610,20230827
86294129,456152,468643,23,1.11,3.06,6.96,2.78,6.96,4.18,2.51,9.19,12.53,20.88,22.0,12.25,14.76,22.0,0.56,3.06,4.73,6.4,5.29,3.62,4.46,7.8,16.43,15.31,15.04,15.59,15.87,22.56,277.89,47210610,20230812
85879686,454452,467793,21,1.03,2.47,3.36,2.42,3.77,3.54,4.01,5.87,5.31,6.2,4.47,4.15,1.77,3.55,1.35,2.8,2.89,2.7,3.4,3.36,2.98,5.59,5.82,5.17,4.19,3.59,1.77,3.82,101.35,47210620,20230822
86025994,455052,469793,15,0.56,1.48,4.16,2.75,3.39,2.61,3.03,3.95,4.51,7.48,6.98,5.92,3.95,8.81,0.14,1.83,1.97,2.61,3.95,2.61,2.68,3.53,5.57,6.14,6.06,6.42,3.53,6.69,113.31,47210550,20230807
86025994,455052,469793,23,0.92,1.99,3.36,3.21,2.21,2.29,2.29,3.59,4.96,5.19,6.18,5.27,4.05,6.95,0.61,1.6,2.83,1.99,3.13,1.53,2.37,3.13,3.74,7.1,5.19,5.57,5.04,7.63,103.92,47210550,20230825
86074750,455252,469793,16,0.72,1.51,3.57,1.7,3.39,2.18,3.21,3.94,4.36,5.87,5.93,4.66,3.81,6.23,0.54,3.15,3.94,2.0,3.09,2.3,2.0,3.69,5.33,5.33,4.54,5.93,3.57,5.81,102.3,47210550,20230823
86269750,456052,468593,13,2.53,2.74,2.32,5.27,7.17,3.37,4.85,9.48,8.01,13.91,18.97,16.65,13.28,16.64,2.32,4.64,6.53,2.53,5.9,2.95,5.06,6.11,13.7,13.91,14.96,13.91,10.54,17.91,246.16,47210610,20230823
86281938,456102,468543,10,1.71,2.44,1.22,2.44,6.82,3.17,4.14,9.26,9.99,14.87,20.96,16.81,13.4,20.71,2.44,3.41,7.07,3.66,6.09,2.44,3.9,8.53,9.75,11.7,15.6,14.87,14.62,20.71,252.73,47210610,20230828
86281938,456102,468543,15,1.95,2.68,4.88,7.07,8.78,4.88,5.61,7.07,10.98,15.37,21.46,14.88,16.59,19.02,1.22,2.68,6.59,6.1,7.56,3.41,4.39,5.37,11.71,14.39,11.95,17.8,12.44,16.83,263.66,47210610,20230804
86281939,456102,468593,6,0.61,0.61,2.22,2.63,3.64,3.03,2.22,3.64,5.46,8.09,8.49,8.09,6.47,7.89,0.4,0.81,2.83,2.63,2.63,2.43,2.83,4.65,4.25,5.05,6.27,6.87,6.67,6.87,118.28,47210610,20230801
85757809,453952,468443,19,0.87,4.11,7.36,10.6,6.49,4.76,4.76,5.19,5.84,3.89,2.38,2.6,0.22,0.87,0.65,4.98,9.52,5.63,4.54,3.68,3.25,4.98,4.11,3.89,3.68,1.95,1.08,1.3,113.18,47210620,20230816
86025994,455052,469793,22,0.61,1.83,3.58,2.89,2.59,3.12,2.89,3.5,4.26,7.08,4.95,6.01,4.11,7.08,0.53,1.9,3.27,2.44,2.06,2.21,2.66,3.27,4.11,6.62,5.25,6.32,5.1,7.61,107.85,47210550,20230814
86269750,456052,468593,23,0.21,2.11,4.01,2.95,5.91,4.85,2.74,5.27,8.23,13.92,15.19,9.91,10.13,16.03,0.42,2.32,4.85,5.7,5.7,3.59,3.8,6.12,9.7,9.28,9.91,11.81,12.66,16.88,204.2,47210610,20230802
86281938,456102,468543,22,0.97,2.44,7.55,3.66,8.77,5.12,3.9,9.26,12.92,17.3,21.2,13.89,12.67,24.85,0.73,3.9,4.63,6.34,5.36,2.68,4.14,5.12,12.18,13.65,14.62,17.06,13.16,22.91,270.98,47210610,20230828
86294129,456152,468643,11,1.67,1.67,5.85,3.62,7.24,5.01,5.01,5.85,10.86,14.2,20.88,16.99,16.99,19.77,1.12,2.78,4.18,5.57,8.08,4.46,3.06,5.85,11.14,13.09,13.92,15.04,14.48,18.66,257.04,47210610,20230812
85879686,454452,467793,18,1.3,3.63,2.84,2.88,2.93,3.21,3.25,4.74,3.9,4.79,4.18,3.39,1.91,3.12,1.91,5.11,2.09,2.7,4.0,3.76,2.79,5.95,5.44,6.46,5.21,3.49,1.81,3.85,100.64,47210620,20230825
86025996,455052,469893,9,0.89,1.79,6.12,1.49,3.13,2.76,2.91,3.66,4.48,5.67,6.86,5.6,3.36,9.03,0.9,1.27,1.34,1.64,2.91,2.69,2.39,4.25,5.15,6.57,6.34,6.12,4.85,6.86,111.03,47210550,20230801
86269750,456052,468593,10,1.69,0.84,3.37,4.22,4.85,4.0,4.22,9.06,9.06,13.07,14.96,16.02,11.38,15.81,1.05,1.69,4.0,3.16,4.0,2.53,3.58,5.06,10.12,12.43,11.38,11.59,10.12,16.44,209.7,47210610,20230814
86269750,456052,468593,21,1.05,2.52,5.04,2.31,6.3,6.3,3.15,8.82,11.76,15.96,16.8,13.65,12.81,18.48,1.47,1.68,3.78,5.04,7.14,2.94,3.78,5.04,9.24,9.66,11.55,13.23,12.39,20.79,232.68,47210610,20230813
86269750,456052,468593,22,0.42,1.68,4.21,3.57,7.36,6.52,3.78,9.04,9.25,14.09,16.61,10.09,12.2,16.19,0.42,1.26,3.57,6.52,8.83,2.94,3.15,6.1,10.09,13.25,10.3,11.35,11.99,18.72,223.5,47210610,20230810
86281938,456102,468543,16,1.21,3.15,7.76,5.33,7.52,4.85,5.09,7.52,7.52,18.18,23.28,16.0,11.88,18.18,0.73,1.94,4.36,6.06,6.79,3.15,4.85,8.24,11.88,12.85,13.82,18.67,15.27,21.82,267.9,47210610,20230806
86294126,456152,468493,15,1.65,1.85,4.32,3.29,4.94,4.53,5.35,7.61,8.64,12.34,18.72,11.93,12.55,17.49,1.23,1.03,6.79,5.76,3.5,3.09,3.91,5.76,9.67,13.17,11.31,15.84,11.11,19.53,226.91,47210610,20230816
86294142,456152,469293,14,0.08,0.31,0.7,2.87,2.1,2.33,1.94,2.41,2.95,5.2,4.19,4.19,5.98,7.3,0.08,0.39,2.72,2.87,2.25,2.1,3.57,3.8,4.74,9.16,6.83,8.77,7.76,9.56,107.15,47210525,20230818
86025996,455052,469893,20,0.49,2.12,4.98,2.69,3.75,3.1,3.59,3.92,5.39,7.18,6.53,7.18,5.71,7.92,0.33,2.04,2.45,2.61,2.86,2.12,2.77,3.92,4.73,7.92,6.45,7.83,6.12,9.38,126.08,47210550,20230814
86269750,456052,468593,8,0.63,1.27,2.74,4.22,5.27,4.01,4.64,7.38,10.12,18.56,14.55,10.54,8.86,14.97,0.42,1.9,3.16,3.58,3.58,2.74,2.32,5.27,8.65,8.43,10.54,11.18,7.17,12.23,188.93,47210610,20230807
86281939,456102,468593,15,1.42,1.22,2.03,3.65,4.66,4.46,3.04,8.3,7.49,14.79,13.77,14.18,12.15,18.03,1.42,1.62,7.29,4.86,4.86,3.44,3.65,5.67,8.3,14.38,9.92,14.99,10.33,18.83,218.75,47210610,20230817
86281939,456102,468593,18,1.01,2.23,5.06,4.25,7.9,7.29,4.05,11.14,9.12,23.3,25.53,18.44,14.38,20.86,1.22,1.01,7.29,5.67,5.27,5.27,5.06,5.27,13.78,13.98,14.79,16.21,11.75,20.87,282.0,47210610,20230828
86281939,456102,468593,19,0.81,2.44,4.27,4.27,9.55,6.5,3.86,8.53,10.77,17.67,20.31,17.06,13.61,20.32,0.81,2.64,6.5,4.27,6.91,3.45,3.86,6.5,10.77,13.2,12.59,14.62,13.61,19.71,259.41,47210610,20230821
86281939,456102,468593,21,0.6,2.42,5.84,3.83,8.25,6.64,5.23,8.05,9.87,16.71,16.51,12.28,13.09,19.12,1.01,2.62,5.23,3.42,6.04,3.42,4.63,7.65,13.09,14.09,11.27,14.5,13.29,19.93,248.63,47210610,20230824
86281939,456102,468593,22,1.02,2.24,5.7,4.48,7.94,6.32,5.09,7.13,9.57,15.48,17.93,13.24,10.39,16.3,0.61,1.83,4.89,4.28,6.52,3.06,4.28,5.5,12.22,10.39,10.8,16.7,13.24,15.49,232.64,47210610,20230826
86281939,456102,468593,23,0.2,0.61,3.43,1.21,8.48,5.86,3.03,7.47,7.67,14.34,14.74,10.5,11.31,17.16,1.01,2.02,2.83,3.63,4.64,3.63,3.63,4.64,9.09,10.1,7.87,12.52,9.09,16.75,197.46,47210610,20230830
86294127,456152,468543,6,0.61,1.22,2.64,2.64,4.68,1.83,3.05,3.86,3.05,8.34,8.13,6.71,4.27,9.56,1.01,1.42,1.63,2.64,2.85,2.44,2.44,1.83,4.47,4.88,4.88,7.32,5.08,7.12,110.6,47210610,20230806
86294127,456152,468543,18,1.02,2.44,6.51,2.85,6.71,7.32,6.92,9.15,12.81,16.47,22.78,15.66,15.25,19.12,0.81,2.85,5.69,5.08,5.69,5.29,4.27,5.69,10.58,17.9,13.63,16.68,12.81,18.51,270.49,47210610,20230814
86294129,456152,468643,6,0.83,0.28,2.77,1.38,3.6,3.6,3.04,3.87,4.98,11.06,14.38,10.23,6.92,13.55,0.55,0.55,1.94,2.21,3.04,3.32,2.77,1.66,7.47,8.57,7.74,13.28,10.51,11.07,155.17,47210610,20230825
85867494,454402,467643,21,1.27,3.72,2.73,3.48,5.46,4.19,4.19,5.03,5.83,5.69,4.28,2.73,1.36,1.75,1.27,3.48,2.4,3.53,3.86,3.01,3.81,6.63,6.07,5.31,3.95,2.54,1.41,1.13,100.11,47210620,20230821
