id,x,y,timezn_cd,m00,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,f00,f10,f15,f20,f25,f30,f35,f40,f45,f50,f55,f60,f65,f70,total,admi_cd,etl_ymd
85818756,454202,468543,21,0.27,0.67,2.76,4.84,5.58,1.75,1.21,3.03,1.95,2.89,1.75,2.22,0.74,0.4,0.13,0.67,2.49,4.17,4.17,0.94,1.21,1.95,2.49,3.36,1.75,1.14,0.74,0.87,56.14,47210620,20230826
85879684,454452,467693,19,1.3,3.11,2.51,2.88,6.08,4.18,3.34,4.64,5.8,4.5,3.9,2.28,1.53,1.81,1.35,3.72,1.39,3.58,3.67,2.65,3.25,6.55,5.85,5.94,3.16,2.74,1.67,1.53,94.91,47210620,20230830
86281938,456102,468543,12,1.46,2.44,4.63,7.56,8.29,4.88,5.61,9.76,12.68,17.56,23.9,19.27,14.39,17.55,0.73,4.15,4.63,6.83,6.83,4.39,4.39,6.59,13.17,14.88,15.12,16.34,14.15,17.32,279.5,47210610,20230804
86281939,456102,468593,14,0.4,1.81,6.05,2.62,7.46,4.64,2.22,5.85,8.27,12.1,17.94,11.9,11.69,18.14,0.6,2.02,4.84,3.83,6.25,1.41,3.23,4.03,8.47,13.91,9.88,12.1,11.09,21.97,214.72,47210610,20230820
86281939,456102,468593,18,1.61,3.01,6.63,4.42,6.23,6.03,3.22,7.23,10.65,16.88,17.88,14.87,12.66,22.31,1.4,2.61,6.23,5.83,5.63,2.61,5.83,7.64,12.66,14.67,12.86,15.88,11.05,21.91,260.44,47210610,20230805
86294126,456152,468493,10,1.03,1.03,1.65,4.53,5.55,4.73,3.29,7.82,8.85,13.37,18.51,11.93,11.52,16.87,1.65,1.23,6.79,2.47,3.91,2.06,4.53,6.58,10.9,11.52,11.11,13.58,12.75,19.95,219.71,47210610,20230818
86294126,456152,468493,23,0.21,0.82,3.5,3.91,5.35,5.35,3.29,6.58,9.46,11.73,13.17,8.43,11.93,14.19,0.41,1.65,3.5,4.94,6.99,2.67,3.09,5.97,8.43,11.11,8.23,10.7,10.29,15.64,191.54,47210610,20230810
86294129,456152,468643,16,1.68,2.23,6.14,6.14,7.54,7.26,3.07,13.4,13.12,22.9,28.2,22.06,22.06,26.53,0.84,1.95,9.77,6.7,9.21,4.19,5.03,9.49,17.03,20.66,18.43,20.94,16.19,24.29,347.05,47210610,20230824
85867495,454402,467693,20,1.39,3.68,2.91,3.68,5.45,3.92,4.01,6.07,5.93,6.55,3.54,2.53,1.58,1.62,1.39,3.3,2.05,4.21,4.01,2.44,3.82,5.83,6.69,5.59,3.01,2.68,1.34,1.0,100.22,47210620,20230824
85879683,454452,467643,19,1.07,2.56,3.26,2.56,6.01,3.49,3.87,5.31,5.31,5.54,3.77,2.14,1.12,1.69,1.07,3.03,2.84,3.31,4.1,3.21,3.49,5.68,5.87,4.99,3.91,2.75,1.96,1.16,95.07,47210620,20230816
86269750,456052,468593,12,1.05,3.16,4.63,5.26,6.1,4.84,6.1,7.36,9.26,13.05,22.31,16.2,11.99,17.47,0.84,2.31,2.95,4.63,5.68,3.16,3.16,3.37,9.89,11.57,12.2,13.26,13.89,18.52,234.21,47210610,20230805
86269750,456052,468593,18,0.84,2.53,6.96,5.27,5.9,8.01,5.69,12.23,11.6,18.77,22.77,14.13,13.92,17.93,1.9,1.48,5.27,6.12,7.8,5.69,2.95,5.9,9.91,13.92,15.6,16.03,10.96,21.29,271.37,47210610,20230807
86281938,456102,468543,7,0.73,0.24,3.4,2.19,6.81,3.4,3.4,6.81,8.27,14.59,12.64,11.18,8.27,15.79,0.0,0.73,3.4,2.92,5.11,2.92,2.92,2.67,5.35,10.7,7.29,10.45,9.48,12.89,174.55,47210610,20230809
86281938,456102,468543,9,0.97,2.67,3.16,2.92,4.62,5.1,6.56,8.02,7.78,14.83,14.34,10.69,11.18,22.61,0.73,2.19,1.94,3.65,7.05,4.38,4.13,5.59,10.45,12.88,15.07,14.34,13.61,17.25,228.71,47210610,20230805
86281938,456102,468543,22,0.73,2.91,4.37,2.67,8.5,8.5,4.13,6.07,9.95,15.54,20.15,14.56,15.54,19.43,1.21,2.43,6.07,7.04,7.04,2.67,4.13,5.1,11.41,13.84,13.11,14.32,13.11,23.29,257.82,47210610,20230815
86281939,456102,468593,14,1.0,1.59,4.18,1.99,3.78,2.99,3.59,4.78,10.36,11.35,16.53,10.56,8.56,17.73,1.39,1.59,5.18,3.19,6.77,3.19,3.39,5.58,6.37,11.55,13.54,12.75,10.76,15.53,199.77,47210610,20230813
86294127,456152,468543,17,0.81,0.41,6.1,4.27,6.71,5.9,4.68,9.97,10.78,20.54,23.59,16.07,13.22,21.35,1.02,1.42,4.47,5.49,5.9,4.07,3.86,6.92,11.8,14.44,10.98,15.25,13.02,21.15,264.19,47210610,20230808
86269750,456052,468593,19,1.68,1.68,3.78,2.31,9.25,9.67,3.99,5.47,11.35,16.4,21.45,13.67,16.19,18.29,1.47,2.31,5.05,7.15,5.89,3.99,3.36,4.84,12.19,15.56,15.35,18.71,13.67,20.61,265.33,47210610,20230815
86281938,456102,468543,19,1.7,1.95,6.82,5.84,11.2,8.76,5.6,11.93,17.28,21.91,24.83,16.55,16.55,26.04,1.46,2.43,6.57,4.38,6.82,4.14,5.11,6.82,13.63,15.82,16.07,20.21,15.09,24.83,320.34,47210610,20230830
86281939,456102,468593,18,0.61,2.64,4.47,5.89,8.53,4.88,7.31,9.34,14.22,17.06,18.89,12.8,13.61,18.08,0.81,2.44,5.69,6.3,7.52,5.69,4.67,6.09,11.38,15.84,9.75,14.42,11.78,19.51,260.22,47210610,20230804
86294126,456152,468493,20,0.21,3.5,7.61,4.94,8.64,6.38,3.09,10.08,14.61,16.46,19.95,14.4,12.14,17.48,0.62,2.88,5.35,5.76,7.82,5.55,3.91,6.38,11.52,14.61,14.19,12.55,14.4,19.75,264.78,47210610,20230804
86294127,456152,468543,23,0.81,2.24,5.08,2.03,5.08,3.05,1.83,6.71,9.15,15.25,16.07,8.95,10.78,16.07,0.41,2.24,3.46,4.68,3.86,2.64,3.25,5.69,12.0,11.19,10.98,11.39,11.59,16.47,202.95,47210610,20230812
86294129,456152,468643,13,2.51,2.5,3.06,5.28,8.62,6.95,4.73,12.79,10.29,21.69,29.2,18.36,17.24,28.93,2.78,4.17,6.4,5.56,7.51,6.95,6.4,7.51,14.74,14.74,18.63,25.86,17.52,27.25,338.17,47210610,20230828
85782197,454052,468943,18,0.79,3.31,2.36,3.78,5.35,2.36,3.31,5.04,4.88,5.35,4.25,2.2,1.73,1.26,0.79,3.94,1.57,4.25,4.57,2.99,1.73,3.46,7.87,7.87,3.62,4.09,2.36,0.47,95.55,47210630,20230824
85879683,454452,467643,20,1.12,3.2,3.1,3.58,4.38,4.09,3.76,5.55,5.69,5.27,3.62,2.45,1.18,1.79,1.27,3.43,2.68,3.48,3.62,2.68,3.01,6.4,6.07,5.03,3.72,2.21,1.32,1.41,95.11,47210620,20230809
85879683,454452,467643,22,1.12,3.75,3.56,2.15,5.01,4.12,4.59,5.53,5.34,5.48,4.68,2.34,1.41,1.69,1.41,3.84,2.76,4.26,3.79,2.81,3.84,5.9,6.23,5.15,3.75,2.3,1.45,1.12,99.38,47210620,20230823
86269750,456052,468593,13,1.26,3.79,4.84,3.16,7.79,3.79,3.79,9.9,9.9,15.79,17.48,14.11,13.27,18.11,1.05,1.9,5.26,6.95,6.74,6.11,1.68,6.74,12.85,12.21,13.9,17.48,12.85,16.43,249.13,47210610,20230808
86294126,456152,468493,13,1.85,1.85,2.26,3.91,6.38,5.14,3.5,9.46,7.61,16.05,21.6,13.58,12.75,21.39,2.06,3.09,4.73,4.11,5.55,5.14,4.73,5.55,10.9,10.9,13.78,19.13,12.96,20.15,250.11,47210610,20230828
86294126,456152,468493,13,2.06,1.65,5.97,4.94,5.97,4.32,3.5,5.14,10.08,9.26,15.63,10.9,9.05,14.4,0.82,0.82,3.29,3.7,9.26,3.91,3.91,4.94,7.2,13.78,13.58,10.08,10.9,15.23,204.29,47210610,20230813
86294126,456152,468493,16,1.03,2.67,2.88,4.53,6.17,4.94,6.17,6.99,9.67,13.78,20.37,14.81,12.75,16.66,0.62,1.85,5.14,6.17,5.35,5.14,3.91,5.97,9.87,12.75,9.67,13.78,11.93,15.02,230.59,47210610,20230804
86294129,456152,468643,10,3.33,3.05,1.94,3.89,6.39,5.55,4.16,11.66,14.16,17.21,20.54,16.66,16.1,18.05,2.22,4.44,5.83,5.55,8.33,3.61,5.27,8.88,14.99,13.05,14.16,16.66,14.99,19.71,280.38,47210610,20230821
86294129,456152,468643,11,3.65,3.37,5.9,5.34,8.15,5.9,6.74,8.71,10.96,19.67,21.64,16.3,12.64,23.32,0.0,2.53,4.21,7.02,6.46,4.21,6.18,7.59,11.52,15.17,13.77,16.58,12.36,19.39,279.28,47210610,20230806
86294129,456152,468643,18,2.23,1.95,9.21,6.14,12.0,8.65,6.42,10.32,16.18,22.04,26.23,19.81,17.02,30.97,1.4,1.67,6.7,9.49,8.37,4.19,6.42,10.04,17.58,19.81,18.69,21.21,17.58,28.46,360.78,47210610,20230818
85867493,454402,467593,22,1.13,3.43,2.87,3.1,5.03,4.84,4.47,5.5,5.97,5.08,3.76,2.59,1.03,1.74,1.41,2.92,3.06,3.67,3.62,2.96,3.86,6.02,6.4,5.36,3.43,2.26,1.13,1.09,97.73,47210620,20230821
86269750,456052,468593,16,2.11,2.11,5.9,3.79,4.0,5.27,5.69,10.33,12.22,14.33,17.28,14.96,16.86,17.49,0.84,2.95,5.69,6.53,6.11,4.0,3.16,5.06,12.01,13.7,10.75,14.54,12.01,18.76,248.45,47210610,20230814
86269750,456052,468593,22,0.63,1.05,5.9,6.11,10.53,5.26,4.42,7.58,11.58,17.9,14.95,11.16,11.79,18.74,0.63,2.11,5.05,7.37,5.26,4.63,2.95,4.63,9.9,13.06,8.63,12.85,12.0,17.89,234.56,47210610,20230808
86281939,456102,468593,13,2.43,2.63,2.23,5.06,6.89,3.24,4.66,9.12,7.7,13.37,18.23,16.0,12.76,16.0,2.23,4.46,6.28,2.43,5.67,2.84,4.86,5.87,13.17,13.37,14.38,13.37,10.13,17.21,236.59,47210610,20230823
86294129,456152,468643,22,0.84,2.23,7.54,5.86,11.45,7.54,3.07,12.29,15.91,18.15,22.9,17.31,17.59,25.41,1.12,2.79,5.03,6.98,5.86,5.3,4.75,6.42,15.08,16.19,17.03,18.15,17.31,28.48,318.58,47210610,20230822
86062510,455202,467243,15,0.76,0.75,0.38,3.21,2.26,2.83,0.94,0.75,1.89,2.08,2.08,1.51,0.57,0.19,0.57,0.19,0.19,10.57,1.7,1.89,1.51,1.13,3.4,1.51,1.32,1.13,0.57,1.33,47.21,47210600,20230828
86281938,456102,468543,14,1.94,3.89,6.81,3.89,7.54,4.86,4.86,7.54,12.88,13.85,22.61,16.29,14.83,18.97,0.24,2.67,4.62,4.86,4.62,4.38,4.38,6.08,13.85,13.37,14.58,17.74,14.58,24.31,271.04,47210610,20230805
85757809,453952,468443,1,0.0,0.22,2.64,8.13,4.83,0.88,1.76,1.54,1.54,1.76,0.88,0.88,0.22,0.0,0.0,0.22,0.88,3.29,3.29,1.76,0.88,1.32,0.88,0.88,0.22,0.66,1.54,0.22,41.32,47210620,20230826
85867495,454402,467693,20,1.66,3.42,4.11,3.97,5.54,4.57,3.33,5.04,5.91,5.73,3.74,3.05,1.66,1.71,1.34,3.37,1.66,3.74,3.83,3.28,3.74,6.01,6.1,5.17,2.77,2.82,1.62,1.25,100.14,47210620,20230831
85879682,454452,467593,21,1.26,3.75,3.05,2.95,5.43,4.4,4.36,4.54,5.39,5.43,4.73,2.67,1.22,1.41,1.41,3.84,2.3,3.89,3.98,2.76,3.7,5.57,6.65,5.67,3.42,2.44,1.59,1.08,98.89,47210620,20230823
86269750,456052,468593,8,0.84,1.27,4.01,3.17,6.33,6.33,2.74,6.54,7.39,12.03,13.08,11.18,11.61,15.61,0.42,1.06,3.8,1.9,4.43,4.01,4.64,3.8,9.07,7.39,8.02,11.39,11.82,10.33,184.21,47210610,20230826
86269750,456052,468593,14,0.42,1.9,6.32,2.74,7.79,4.84,2.32,6.11,8.63,12.63,18.74,12.42,12.21,18.95,0.63,2.11,5.05,4.0,6.53,1.47,3.37,4.21,8.84,14.53,10.32,12.63,11.58,22.95,224.24,47210610,20230820
86269750,456052,468593,15,0.84,1.26,5.69,2.74,7.37,4.84,2.32,8.0,8.21,11.58,18.74,12.21,11.79,20.0,0.84,1.68,4.21,3.16,5.9,2.53,2.74,4.21,8.21,11.16,10.11,11.16,12.42,21.91,215.83,47210610,20230820
86281938,456102,468543,14,1.46,2.2,7.32,3.91,8.06,3.91,3.17,7.81,13.18,15.14,19.29,13.43,11.96,20.02,0.49,1.95,4.15,5.13,7.57,3.66,4.39,7.57,11.72,10.01,12.69,12.94,17.33,19.04,249.5,47210610,20230826
86281938,456102,468543,21,1.46,2.44,6.82,5.12,8.28,9.26,3.41,9.02,11.7,19.01,18.76,17.06,16.08,22.91,0.49,3.9,8.04,4.87,7.55,4.14,4.14,6.34,9.26,14.62,14.86,17.79,19.25,23.88,290.46,47210610,20230814
86294129,456152,468643,9,1.12,1.67,5.29,3.9,6.4,5.57,6.68,11.42,13.09,19.21,17.26,15.59,16.98,18.11,1.39,3.06,6.4,4.45,4.73,4.45,5.57,6.4,12.81,15.04,17.26,16.43,11.97,20.05,272.3,47210610,20230803
85757809,453952,468443,21,0.22,1.55,11.33,9.55,10.44,4.89,3.55,4.44,7.77,5.33,2.0,2.22,0.67,0.44,0.44,2.0,7.55,9.77,6.44,3.11,0.67,3.33,7.11,4.22,3.55,1.78,0.67,1.11,116.15,47210620,20230805
85952820,454752,467793,22,0.42,2.25,2.54,3.1,5.21,3.8,4.65,3.38,3.24,3.8,4.23,2.96,2.11,4.23,0.42,2.96,2.25,1.97,5.35,2.68,2.39,5.92,5.21,4.51,4.37,2.96,1.69,3.66,92.26,47210620,20230831
86281938,456102,468543,10,1.46,1.7,4.38,4.38,5.6,4.14,4.14,10.96,11.45,14.13,19.0,13.15,13.4,17.77,0.73,2.19,3.9,4.14,5.11,2.68,5.6,7.79,10.47,13.15,12.66,16.32,13.4,17.3,241.1,47210610,20230803
86294126,456152,468493,19,0.82,2.26,7.82,3.5,8.85,6.99,4.53,9.26,13.17,14.61,24.69,16.87,12.75,20.16,1.65,1.85,7.41,3.91,5.35,3.5,2.26,4.94,12.34,13.58,15.22,16.66,13.58,22.43,270.96,47210610,20230822
86294126,456152,468493,22,0.41,1.44,6.38,4.32,6.79,5.35,4.53,8.85,9.67,15.43,17.9,11.52,12.96,19.55,0.41,2.06,3.7,3.91,7.2,4.11,4.53,5.55,11.73,13.78,9.67,14.19,12.34,19.95,238.23,47210610,20230824
86294126,456152,468493,23,0.41,1.23,4.53,2.26,6.79,4.94,3.09,7.61,8.23,12.96,15.22,9.26,12.34,18.1,0.82,2.26,2.47,4.53,4.73,2.67,2.67,5.76,10.9,11.73,9.05,11.93,11.73,18.1,206.32,47210610,20230824
86294127,456152,468543,17,1.83,3.46,4.68,4.27,6.3,3.86,4.27,9.76,10.17,12.61,16.68,13.63,12.2,18.09,1.62,1.42,5.08,5.9,5.9,3.46,4.68,5.9,10.78,11.39,11.79,15.25,12.0,21.35,238.33,47210610,20230813
85879684,454452,467693,22,1.03,3.82,3.49,3.16,5.12,4.0,4.19,5.35,5.72,5.82,3.86,2.84,1.4,1.59,1.21,3.44,2.47,4.61,3.58,2.42,3.58,5.58,6.42,5.21,3.26,2.51,1.35,1.07,98.1,47210620,20230824
86281938,456102,468543,10,2.44,2.93,1.22,4.15,6.84,6.11,4.15,8.31,12.71,17.1,20.52,13.93,14.17,23.46,2.44,3.42,5.13,6.11,6.6,2.93,4.64,6.84,14.42,15.64,17.1,16.13,14.9,21.5,275.84,47210610,20230825
86281938,456102,468543,17,0.97,1.95,5.36,4.87,6.58,6.58,3.9,10.97,12.43,18.03,26.07,18.76,16.57,22.66,0.97,2.92,8.29,8.04,6.09,5.12,4.87,7.07,15.84,19.74,15.6,16.33,15.6,23.64,305.82,47210610,20230823
86281938,456102,468543,21,1.22,2.68,8.52,4.62,11.19,5.84,5.84,8.03,12.65,18.25,21.41,16.79,13.38,24.34,0.97,2.68,7.54,8.27,7.79,6.33,2.43,6.33,13.87,16.55,13.38,17.03,13.87,23.36,295.16,47210610,20230808
86281939,456102,468593,9,0.81,2.23,2.03,3.66,6.3,2.44,5.48,8.13,9.14,12.59,17.67,12.39,9.14,16.86,0.61,1.42,3.25,3.25,4.27,3.05,4.06,7.11,11.99,11.58,10.56,13.0,12.8,13.4,209.22,47210610,20230804
86294127,456152,468543,10,1.63,2.44,0.81,3.25,6.1,3.66,3.66,7.12,12.0,11.39,17.49,15.25,10.58,18.71,1.83,3.46,5.69,2.24,5.49,3.05,3.86,6.92,10.37,12.41,11.8,10.37,9.76,13.42,214.76,47210610,20230830
86294127,456152,468543,22,0.41,2.24,3.66,4.68,6.71,6.1,5.29,8.14,11.19,16.27,18.51,11.8,12.81,17.08,1.02,2.44,4.68,6.71,5.9,2.44,3.05,4.88,9.56,11.8,12.61,12.0,11.8,18.91,232.69,47210610,20230801
85879683,454452,467643,21,0.92,2.86,3.05,3.09,5.59,3.88,3.55,5.03,5.91,5.08,4.15,2.72,1.48,1.58,1.15,3.28,2.63,3.6,3.65,2.82,3.28,5.63,5.03,5.22,3.51,2.59,1.06,1.43,93.77,47210620,20230808
86281938,456102,468543,9,0.97,1.46,2.91,3.64,7.04,4.37,4.61,10.2,11.17,19.42,20.88,10.68,13.6,14.82,0.73,1.7,3.64,2.19,5.58,1.7,1.94,6.07,10.93,13.84,14.32,13.84,12.87,16.26,231.38,47210610,20230810
86281938,456102,468543,16,0.73,2.2,5.12,5.85,8.05,6.83,3.66,8.54,15.85,17.07,21.71,19.76,14.88,16.59,0.98,3.17,6.59,6.1,7.8,3.66,4.39,8.05,8.78,16.83,14.15,16.83,10.49,24.88,279.54,47210610,20230821
86294127,456152,468543,13,2.03,2.44,1.83,4.88,9.15,4.27,4.88,9.97,9.97,18.1,20.95,15.46,13.63,23.59,2.24,3.46,6.3,4.88,5.49,4.27,3.66,6.71,9.36,14.85,14.03,13.63,13.22,17.49,260.74,47210610,20230829
86294127,456152,468543,17,1.83,3.46,4.68,4.27,6.3,3.86,4.27,9.76,10.17,12.61,16.68,13.63,12.2,18.09,1.62,1.42,5.08,5.9,5.9,3.46,4.68,5.9,10.78,11.39,11.79,15.25,12.0,21.35,238.33,47210610,20230815
86294129,456152,468643,10,1.97,1.97,4.49,4.21,6.46,6.18,4.77,8.14,10.95,14.32,16.57,14.6,16.0,23.87,0.56,1.4,5.62,3.09,7.02,4.49,5.05,5.33,12.92,13.48,17.41,13.48,14.88,20.21,259.44,47210610,20230827
86294129,456152,468643,22,0.83,2.78,7.23,6.4,9.18,6.68,4.73,10.29,13.91,22.25,21.42,17.8,19.19,25.04,0.84,3.89,6.4,6.4,9.74,3.34,3.34,7.79,13.35,15.3,13.91,21.14,18.92,24.76,316.85,47210610,20230814
86281938,456102,468543,13,2.19,3.16,2.92,6.57,8.03,6.81,4.13,11.19,11.43,18.97,23.11,18.48,14.84,22.87,2.19,3.89,7.54,5.59,6.57,3.16,3.4,8.03,12.4,15.57,14.84,17.02,17.27,21.64,293.81,47210610,20230824
86294126,456152,468493,15,0.82,1.65,2.88,4.11,5.76,4.32,3.09,8.43,12.14,12.75,18.1,14.19,13.37,17.08,1.23,2.06,4.94,4.32,5.35,2.06,3.09,5.97,9.05,11.31,10.9,12.14,11.52,19.34,221.97,47210610,20230821
86294126,456152,468493,23,0.21,1.85,2.88,1.65,7.2,4.53,4.73,6.38,7.41,13.37,15.63,9.26,12.34,16.04,0.83,2.06,3.29,5.14,4.94,2.67,2.06,3.5,9.26,11.11,9.26,10.9,10.9,16.06,195.46,47210610,20230807
86294129,456152,468643,17,2.23,2.51,7.8,5.01,6.41,9.19,4.18,12.25,14.76,25.34,28.69,18.1,17.82,24.51,1.11,1.95,6.41,10.3,4.73,6.96,4.73,10.3,13.37,20.33,16.71,18.94,15.87,27.01,337.52,47210610,20230801
86294129,456152,468643,23,0.84,1.68,4.75,3.07,10.89,7.26,3.63,8.93,13.4,17.87,21.22,14.8,16.75,23.45,0.84,3.07,6.98,6.7,5.58,4.19,4.75,6.14,11.45,14.52,14.24,16.19,13.96,26.8,283.95,47210610,20230822
85806571,454152,468743,20,1.31,0.92,2.76,2.1,4.74,4.34,3.16,3.68,3.95,5.66,3.42,2.76,1.84,0.79,0.79,2.1,0.53,3.29,5.39,2.89,2.24,3.42,4.87,3.55,3.68,2.37,0.79,0.79,78.13,47210620,20230829
85879682,454452,467593,19,1.34,3.01,2.68,2.87,5.02,3.54,4.16,6.26,5.73,5.83,3.63,2.68,1.43,1.63,1.44,3.63,1.77,3.87,4.49,2.58,4.21,5.69,6.83,6.26,3.44,2.77,1.58,1.0,99.37,47210620,20230824
86269750,456052,468593,10,1.9,0.84,1.9,4.0,4.85,3.58,5.27,8.43,10.11,15.17,17.91,12.01,10.53,14.12,1.26,1.69,5.69,5.06,3.79,4.42,3.79,5.27,10.11,13.69,10.32,10.96,10.53,15.8,213.0,47210610,20230801
86269750,456052,468593,11,2.11,2.11,3.37,2.74,6.53,4.0,3.16,6.95,12.01,14.54,15.38,8.85,12.85,15.17,0.63,1.69,4.0,3.79,4.64,1.26,4.0,4.64,10.96,10.32,12.22,12.01,16.22,17.06,213.21,47210610,20230819
86281938,456102,468543,9,2.2,3.17,1.46,3.41,6.34,4.39,4.63,9.51,13.66,16.58,18.29,15.12,12.44,16.84,1.71,3.9,4.63,3.41,7.07,2.93,3.17,5.85,13.66,9.76,11.46,14.39,11.95,18.54,240.47,47210610,20230821
86294126,456152,468493,17,1.86,2.06,6.58,5.35,7.61,5.55,4.11,5.35,8.02,12.55,17.49,13.17,12.96,20.99,0.82,2.06,4.73,5.55,6.99,2.88,4.94,5.76,8.64,13.17,12.75,11.31,12.34,18.1,233.69,47210610,20230820
85867493,454402,467593,20,1.13,3.18,2.48,2.81,5.66,4.07,3.88,4.91,5.8,5.84,3.23,2.29,1.45,1.87,1.31,3.69,2.38,3.74,3.51,3.51,4.02,5.38,6.27,5.89,3.37,2.81,1.26,1.22,96.96,47210620,20230817
85867494,454402,467643,21,0.78,3.08,2.99,4.36,5.24,3.86,4.36,5.24,4.82,4.87,3.9,2.07,1.15,1.61,1.24,2.62,2.89,4.04,3.4,2.34,3.4,5.88,4.91,5.97,3.67,2.39,1.24,1.33,93.65,47210620,20230801
86269750,456052,468593,14,1.69,1.26,1.69,6.11,6.74,5.06,4.84,8.85,13.48,14.53,17.69,17.9,11.8,20.64,0.84,2.32,5.69,2.11,5.9,3.37,4.0,5.27,10.53,12.64,12.85,13.9,11.58,17.91,241.19,47210610,20230830
86294127,456152,468543,18,1.02,3.05,3.25,5.49,8.34,8.14,5.08,9.97,12.61,18.1,21.97,17.9,13.42,20.15,0.61,2.64,5.9,5.08,6.1,3.25,4.07,6.71,12.61,13.63,12.61,13.83,13.83,21.57,270.93,47210610,20230821
86294127,456152,468543,20,1.02,1.22,7.93,3.66,9.15,6.31,5.49,9.56,10.17,16.88,24.2,14.64,11.19,19.73,1.22,2.85,6.31,6.1,6.31,5.08,4.68,5.29,9.76,14.85,16.27,16.47,13.63,20.94,270.91,47210610,20230828
86294127,456152,468543,23,0.61,1.22,4.07,3.05,5.9,4.27,3.25,6.92,7.32,13.63,14.24,11.19,13.02,17.08,0.2,2.24,4.27,4.07,5.29,1.63,2.85,4.47,9.56,10.17,9.36,14.24,12.2,17.7,204.02,47210610,20230814
86294129,456152,468643,9,0.84,1.11,3.07,3.34,5.29,7.8,5.57,11.15,12.82,22.01,24.24,16.16,17.0,18.95,1.39,0.28,7.24,5.57,5.02,4.46,3.34,6.13,13.38,14.21,13.38,18.11,16.44,19.23,277.53,47210610,20230816
86294129,456152,468643,20,1.11,3.06,8.34,6.95,8.34,8.62,7.23,11.96,17.8,21.97,30.87,27.26,19.19,27.54,1.95,3.06,6.67,8.07,7.79,6.12,6.12,11.68,17.24,17.8,20.58,18.91,15.85,25.57,367.65,47210610,20230823
85757809,453952,468443,15,1.55,1.99,2.66,6.87,3.99,2.88,1.55,1.77,4.65,2.88,1.99,3.54,0.89,0.88,0.66,1.77,0.44,2.22,3.32,3.1,2.22,3.99,3.32,4.43,1.11,3.54,0.66,1.33,70.2,47210620,20230828
85757809,453952,468443,23,0.22,0.22,3.78,5.77,5.11,3.33,2.22,2.22,4.0,4.0,0.44,0.89,0.22,0.22,0.0,0.22,3.33,4.22,3.78,2.44,0.0,1.33,2.22,2.22,1.55,1.11,0.67,1.33,57.06,47210620,20230805
85867493,454402,467593,21,1.03,3.67,2.49,3.1,5.08,3.9,3.9,5.65,5.65,5.03,4.38,2.26,1.41,1.93,1.23,3.48,2.92,3.34,4.0,2.4,3.15,6.59,6.16,4.85,3.81,2.16,1.36,1.22,96.15,47210620,20230809
85928441,454652,467743,21,0.8,3.17,3.07,4.49,5.39,3.97,4.49,5.39,4.96,5.01,4.02,2.13,1.18,1.65,1.28,2.69,2.98,4.16,3.5,2.41,3.5,6.05,5.06,6.15,3.78,2.46,1.28,1.38,96.4,47210620,20230801
86269750,456052,468593,10,1.48,2.11,1.05,2.11,5.9,2.74,3.58,8.01,8.64,12.86,18.13,14.54,11.59,17.91,2.11,2.95,6.11,3.16,5.27,2.11,3.37,7.38,8.43,10.12,13.49,12.86,12.65,17.91,218.57,47210610,20230828
86281938,456102,468543,17,0.98,4.15,6.1,6.1,7.56,6.59,6.34,11.46,14.63,19.27,22.93,17.32,16.34,21.95,0.73,3.17,4.88,7.32,7.07,4.88,3.9,6.83,13.66,14.15,10.24,15.85,14.39,23.9,292.69,47210610,20230804
86281938,456102,468543,18,0.97,1.95,5.11,5.11,10.95,8.28,6.09,11.44,17.53,23.86,29.21,20.21,15.58,26.3,1.21,2.19,6.82,3.89,7.3,4.63,5.36,6.57,13.88,18.01,15.58,18.01,15.09,26.29,327.42,47210610,20230830
86281939,456102,468593,23,0.61,1.62,3.44,3.03,5.66,5.46,3.84,6.67,8.89,13.14,16.37,9.5,11.32,15.37,0.81,2.02,4.45,5.26,5.66,2.22,3.23,5.05,8.49,11.52,9.1,10.71,11.32,16.78,201.54,47210610,20230801
86294126,456152,468493,11,2.67,1.65,5.14,3.91,6.38,5.14,3.5,5.76,9.67,11.31,16.46,9.87,10.7,15.63,0.62,2.88,3.09,3.29,6.99,3.7,4.53,5.97,10.49,12.55,13.58,10.9,10.49,13.79,210.66,47210610,20230813
86269750,456052,468593,13,1.48,1.69,4.64,4.01,5.06,4.85,5.27,12.02,11.18,15.19,19.83,13.29,11.6,16.23,0.63,2.32,4.85,4.85,4.64,2.95,3.38,5.7,11.39,12.66,13.71,13.5,12.87,18.35,238.14,47210610,20230802
86281938,456102,468543,18,0.97,4.85,7.03,5.82,7.76,6.06,4.61,11.39,12.85,18.91,21.33,15.76,16.48,19.39,1.69,3.15,4.36,6.79,9.45,4.85,5.82,6.54,11.63,13.09,14.79,16.0,14.79,26.42,292.58,47210610,20230813
86281938,456102,468543,23,0.73,2.18,5.09,4.12,7.52,3.88,3.88,8.73,8.49,16.24,18.91,11.4,14.55,20.36,0.73,1.94,3.39,6.3,4.85,2.42,3.39,4.85,10.18,11.15,11.88,14.79,13.58,18.18,233.71,47210610,20230806
86294126,456152,468493,10,1.23,1.23,3.29,3.5,5.55,3.5,3.5,9.87,8.64,13.78,16.25,10.49,10.9,14.6,1.03,1.65,3.29,2.88,4.94,4.32,2.26,5.55,10.08,10.08,9.05,9.67,10.9,13.36,195.39,47210610,20230802
